7.037010572991058, 1.331406953534791
7.0764425284622705, 1.2693501885118654
7.120199943671205, 1.197450764433079
7.163098429516996, 1.129932523958426
7.205994155996637, 1.0613339916361781
7.248882984060904, 0.9900347296949443
7.291770432442096, 0.9181953218299135
7.334659260506363, 0.8468960598886797
7.377543949521406, 0.7739763601760541
7.4204272588533735, 0.7005165145396313
7.463310568185341, 0.6270566689032087
7.50618835878501, 0.551436239571597
7.549066149384679, 0.4758158102399854
7.591941180618197, 0.3991150890607793
7.634813452485567, 0.3213340760339789
7.67768434466986, 0.24301291708338102
7.72055385717108, 0.1641516122089861
7.763419230623075, 0.08366986956319944
7.80628184470892, 0.0021078350698182646
7.849141699428616, -0.0805344912711572
7.892000174465236, -0.16371696353592968
7.9348572698187825, -0.2474395817245001
7.977708846440029, -0.33332278360825907
8.020555364223334, -0.4211865205459411
8.063406480950222, -0.5072497710709656
8.106255298205319, -0.5942132648023186
8.149091698312743, -0.6860380718478476
8.191933617152465, -0.7757022951981867
8.234768637576813, -0.8680672481675127
8.277599518951938, -0.9620526389082298
8.320427640960913, -1.0571183214965414
8.363251623920663, -1.153804441856245
8.406075606880412, -1.2504905622159481
8.448895450790937, -1.3487971203470437
8.48263169128394, -1.4264881090532109
